capture_id,quote_id,captured_at,source,source_updated_at,state,sport,event_id,event_name,kickoff,book,market_id,market_type,market_name,player_id,player_name,selection_id,selection,line,american_price,decimal_price,implied_probability,quote_status,opening_line,opening_price,first_observed,closing_line,closing_price,result,net_units,model_version
e1a94188-20b9-496b-8351-fb6edbf132d2,932061d7-b95a-47e4-a97c-f3508e6dcbad,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.171356914,receiving_yards,A.J. Brown Regular Season Receiving Yards 2026-27,,A.J. Brown,102245251,under,1125.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,579bdefe-1948-401e-a44e-b7dce4df9a0e,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921983,receiving_yards,Brock Bowers Regular Season Receiving Yards 2026-27,,Brock Bowers,100861633,over,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,5f7c41ef-6000-4fa4-93b9-4e4c0babb2e8,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921983,receiving_yards,Brock Bowers Regular Season Receiving Yards 2026-27,,Brock Bowers,100861632,under,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,ad003d8b-7ab4-4ca8-b968-1a976de3f680,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165572541,receiving_yards,Carnell Tate Regular Season Receiving Yards 2026-27,,Carnell Tate,97918738,over,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,57cad3e4-9080-450f-982a-ce87ff55e7df,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165572541,receiving_yards,Carnell Tate Regular Season Receiving Yards 2026-27,,Carnell Tate,97918737,under,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,9bfe2062-9355-4a2a-8016-af077c07510e,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917318,receiving_yards,CeeDee Lamb Regular Season Receiving Yards 2026-27,,CeeDee Lamb,99983892,over,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,d164e7fa-e27f-4766-9bbe-056d16696f11,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917318,receiving_yards,CeeDee Lamb Regular Season Receiving Yards 2026-27,,CeeDee Lamb,99983891,under,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,e5aa8f6a-aed5-4971-9635-c0bb244ed3be,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917788,receiving_yards,Chris Olave Regular Season Receiving Yards 2026-27,,Chris Olave,101849025,over,1025.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,46e9f544-8d85-44ba-9595-d87633ab3397,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917788,receiving_yards,Chris Olave Regular Season Receiving Yards 2026-27,,Chris Olave,101849024,under,1025.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,389936df-2f30-4e28-ae01-f4c5b45aa2b4,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921650,receiving_yards,Christian Watson Regular Season Receiving Yards 2026-27,,Christian Watson,102304878,over,825.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,8f8ab3cb-93bb-4949-be52-18c96d4332a5,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921650,receiving_yards,Christian Watson Regular Season Receiving Yards 2026-27,,Christian Watson,102304877,under,825.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,9ebf3880-bbc1-40fb-b68c-d1ced568f772,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483624,receiving_yards,Christian McCaffrey Regular Season Receiving Yards 2026-27,,Christian McCaffrey,99787627,over,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,8fdd958f-e175-4354-ba18-2fdc0954201a,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483624,receiving_yards,Christian McCaffrey Regular Season Receiving Yards 2026-27,,Christian McCaffrey,99787626,under,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,87910dcd-701b-46dd-8aa6-aa34216146ad,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168924599,receiving_yards,Colston Loveland Regular Season Receiving Yards 2026-27,,Colston Loveland,102089043,over,825.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,992bd45c-5dfe-4271-b911-557757f6f6f5,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168924599,receiving_yards,Colston Loveland Regular Season Receiving Yards 2026-27,,Colston Loveland,102089042,under,825.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,9560310b-303e-483d-9f8a-30d3caf2dc82,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168920564,receiving_yards,Davante Adams Regular Season Receiving Yards 2026-27,,Davante Adams,100970829,over,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,e6651112-90fe-4529-bced-9a2ce5aa1dc7,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168920564,receiving_yards,Davante Adams Regular Season Receiving Yards 2026-27,,Davante Adams,100970830,under,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,92d6b36c-bd5c-473d-8db7-ed41bab34731,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917991,receiving_yards,Drake London Regular Season Receiving Yards 2026-27,,Drake London,98467861,over,1100.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,1cfe0ff8-fde6-496a-afaa-42d798570998,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917991,receiving_yards,Drake London Regular Season Receiving Yards 2026-27,,Drake London,98467862,under,1100.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,90f60deb-e0b4-4001-a2b8-118918b41ee6,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173478939,receiving_yards,George Kittle Regular Season Receiving Yards 2026-27,,George Kittle,100630901,over,700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,7dd4a9c0-21d7-41e7-976b-0c1219ffb9f7,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173478939,receiving_yards,George Kittle Regular Season Receiving Yards 2026-27,,George Kittle,100630902,under,700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,45f450b8-243a-4be0-923d-4b4558da7c8c,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173481685,receiving_yards,Courtland Sutton Regular Season Receiving Yards 2026-27,,Courtland Sutton,101638584,over,725.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,b5b5f81e-13cd-46d3-b759-84bc304add0a,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173481685,receiving_yards,Courtland Sutton Regular Season Receiving Yards 2026-27,,Courtland Sutton,101638585,under,725.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,a810f93b-6e70-4e6c-a88a-c6f4e678b517,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168919882,receiving_yards,Garrett Wilson Regular Season Receiving Yards 2026-27,,Garrett Wilson,98467989,over,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,d05977eb-0051-4db7-9665-c40b5aaf5315,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168919882,receiving_yards,Garrett Wilson Regular Season Receiving Yards 2026-27,,Garrett Wilson,98467990,under,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,fd25de41-1038-49cc-8e2a-6cb2d8338829,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917538,receiving_yards,George Pickens Regular Season Receiving Yards 2026-27,,George Pickens,98516980,over,1050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,507cfd6d-32bc-4592-9919-ea5a743c6309,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917538,receiving_yards,George Pickens Regular Season Receiving Yards 2026-27,,George Pickens,98516981,under,1050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,ab9695f6-d593-41cd-9075-0dc7c4edd26e,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168919215,receiving_yards,Jameson Williams Regular Season Receiving Yards 2026-27,,Jameson Williams,99983974,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,668e6052-bee0-4ee9-8688-0ea83ccea1f2,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168919215,receiving_yards,Jameson Williams Regular Season Receiving Yards 2026-27,,Jameson Williams,99983975,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,a5da5c58-70f4-49df-92b5-df3ff163f296,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168916865,receiving_yards,Ja'Marr Chase Regular Season Receiving Yards 2026-27,,Ja'Marr Chase,99983884,over,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,76d694f9-4d42-4fd4-8bd5-48328505a63b,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168916865,receiving_yards,Ja'Marr Chase Regular Season Receiving Yards 2026-27,,Ja'Marr Chase,99983883,under,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,6c6e848f-e5dc-47d6-a29e-11f7148e2eb5,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913265,receiving_yards,Jaxon Smith-Njigba Regular Season Receiving Yards 2026-27,,Jaxon Smith-Njigba,102040202,over,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,ab739282-ea18-45ef-8bfb-7b867d2453b7,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913265,receiving_yards,Jaxon Smith-Njigba Regular Season Receiving Yards 2026-27,,Jaxon Smith-Njigba,102040201,under,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,d40f1017-24d2-4f36-a007-8b14ec6aa4e4,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921395,receiving_yards,Jaylen Waddle Regular Season Receiving Yards 2026-27,,Jaylen Waddle,100861626,over,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,60abd6e6-c69d-4a39-992b-da04f92d9c78,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921395,receiving_yards,Jaylen Waddle Regular Season Receiving Yards 2026-27,,Jaylen Waddle,100861625,under,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,b2c26897-930b-4b4b-9498-f65b88f8cb62,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917440,receiving_yards,Justin Jefferson Regular Season Receiving Yards 2026-27,,Justin Jefferson,98467711,over,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,db328890-993d-4ecf-8458-c46c4140ca00,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917440,receiving_yards,Justin Jefferson Regular Season Receiving Yards 2026-27,,Justin Jefferson,98467712,under,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,5a85915c-0473-4c4c-92f2-51bc63965f9a,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484586,receiving_yards,Jahmyr Gibbs Regular Season Receiving Yards 2026-27,,Jahmyr Gibbs,100970850,over,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,94e59dbb-2ef9-4717-bd7e-c2fa1ea5cc3c,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484586,receiving_yards,Jahmyr Gibbs Regular Season Receiving Yards 2026-27,,Jahmyr Gibbs,100970851,under,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,b201ca7e-267c-41d5-85f9-4b01d28885ec,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165575977,receiving_yards,KC Concepcion Regular Season Receiving Yards 2026-27,,KC Concepcion,97695501,over,600.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,66f90130-3d60-448a-be59-e3ddea925955,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165575977,receiving_yards,KC Concepcion Regular Season Receiving Yards 2026-27,,KC Concepcion,97695502,under,600.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,79c3ba75-5d1d-4a5b-8582-821408ba3c05,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925306,receiving_yards,Kyle Pitts Regular Season Receiving Yards 2026-27,,Kyle Pitts,98472887,over,725.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,d2d31f89-674c-4767-ae28-760e4ea5aa06,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168925306,receiving_yards,Kyle Pitts Regular Season Receiving Yards 2026-27,,Kyle Pitts,98472888,under,725.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,0f72b900-d4d0-4668-be52-6e8741ddc8a4,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921057,receiving_yards,Ladd McConkey Regular Season Receiving Yards 2026-27,,Ladd McConkey,100731539,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,1f84e4e9-a847-4851-b660-2f3e2024b8f0,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921057,receiving_yards,Ladd McConkey Regular Season Receiving Yards 2026-27,,Ladd McConkey,100731538,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,f74c0f1b-cdbe-4e82-84ac-bfb9251e3baa,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165573575,receiving_yards,Makai Lemon Regular Season Receiving Yards 2026-27,,Makai Lemon,101562690,over,575.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,f180e022-cd9a-4ee3-b336-0be314de3e16,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165573575,receiving_yards,Makai Lemon Regular Season Receiving Yards 2026-27,,Makai Lemon,101562689,under,575.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,c0156aee-7f60-48b5-9a78-18556466c56c,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168923797,receiving_yards,Marvin Harrison Jr. Regular Season Receiving Yards 2026-27,,Marvin Harrison Jr.,98468425,over,800.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,6e301eb8-d787-4498-ab30-81079f127d9d,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168923797,receiving_yards,Marvin Harrison Jr. Regular Season Receiving Yards 2026-27,,Marvin Harrison Jr.,98468424,under,800.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,677beaa4-51a9-4ef2-97c9-aa4213de8623,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483930,receiving_yards,Mark Andrews Regular Season Receiving Yards 2026-27,,Mark Andrews,99787657,over,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,d341111f-3702-40d2-89bb-2a316d3c3470,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483930,receiving_yards,Mark Andrews Regular Season Receiving Yards 2026-27,,Mark Andrews,99787658,under,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,6b6e7048-78a5-4e5a-b712-b5fc02487b29,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479739,receiving_yards,Mike Evans Regular Season Receiving Yards 2026-27,,Mike Evans,99787353,over,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
